seg. ago. 17 17:13:53 2026 1786997633528 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:53 2026 1786997633529 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 59
seg. ago. 17 17:13:53 2026 1786997633530 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:53 2026 1786997633530 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 2
seg. ago. 17 17:13:53 2026 1786997633531 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 14
seg. ago. 17 17:13:53 2026 1786997633532 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 16
seg. ago. 17 17:13:53 2026 1786997633533 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:53 2026 1786997633534 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 59
seg. ago. 17 17:13:53 2026 1786997633535 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:53 2026 1786997633536 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 2
seg. ago. 17 17:13:53 2026 1786997633536 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 14
seg. ago. 17 17:13:53 2026 1786997633537 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 16
seg. ago. 17 17:13:53 2026 1786997633539 Debug: devices/dircon/dirconprocessor.cpp void DirconProcessor::initAdvertising() Dircon Adv init for "Wahoo HRM"  end
seg. ago. 17 17:13:53 2026 1786997633544 Debug: keepawakehelper.cpp KeepAwakeHelper::KeepAwakeHelper() Locked device, can't go to standby anymore
seg. ago. 17 17:13:53 2026 1786997633547 Debug: homeform.cpp void homeform::deviceConnected(QBluetoothDeviceInfo) deviceConnected bluetooth(0x7bc523bb68) QQmlApplicationEngine(0x7bc523b380)
seg. ago. 17 17:13:53 2026 1786997633548 Debug: homeform.cpp void homeform::deviceConnected(QBluetoothDeviceInfo) simulatedbike(0xb400007d0f91eff0)
seg. ago. 17 17:13:53 2026 1786997633569 Warning: qrc:/main.qml  qrc:/main.qml:1084: TypeError: Cannot read property 'title' of null
seg. ago. 17 17:13:53 2026 1786997633574 Warning:   QObject::connect: Cannot connect (nullptr)::plus_clicked(QString) to homeform::Plus(QString)
seg. ago. 17 17:13:53 2026 1786997633575 Warning:   QObject::connect: Cannot connect (nullptr)::minus_clicked(QString) to homeform::Minus(QString)
seg. ago. 17 17:13:53 2026 1786997633576 Warning:   QObject::connect: Cannot connect (nullptr)::largeButton_clicked(QString) to homeform::LargeButton(QString)
seg. ago. 17 17:13:53 2026 1786997633579 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [VERBOSE: "WearableController" ] "started"
seg. ago. 17 17:13:53 2026 1786997633581 Debug: homeform.cpp void homeform::trainProgramSignals() "trainProgram associated to a device"
seg. ago. 17 17:13:53 2026 1786997633581 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [VERBOSE: "WearableMessageListenerService" ] "onStartCommand"
seg. ago. 17 17:13:53 2026 1786997633597 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "InAppPurchase" ] "queryDetails: start"
seg. ago. 17 17:13:53 2026 1786997633599 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "InAppPurchase" ] "queryDetails: productIds.length 1"
seg. ago. 17 17:13:53 2026 1786997633604 Debug: homeform.cpp auto homeform::homeform(QQmlApplicationEngine *, bluetooth *)::(anonymous class)::operator()(const QString &) const FitDatabaseProcessor Error: "Failed to open database: unable to open database file Error opening database"
seg. ago. 17 17:13:53 2026 1786997633607 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) resistance changed
seg. ago. 17 17:13:53 2026 1786997633609 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 17 17:13:53 2026 1786997633610 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "InAppPurchase" ] "onProductDetailsResponse: responseCode -1"
seg. ago. 17 17:13:53 2026 1786997633611 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "creating virtual bike interface..."
seg. ago. 17 17:13:53 2026 1786997633611 Critical: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [ERROR: "InAppPurchase" ] "queryDetails: Couldn't retrieve product details."
seg. ago. 17 17:13:53 2026 1786997633612 Debug: devices/dircon/dirconmanager.cpp static DirconManager *DirconManager::shared(bluetoothdevice *, int8_t, double) Reusing the shared Dircon manager for a new virtual device
seg. ago. 17 17:13:53 2026 1786997633613 Debug: devices/dircon/dirconmanager.cpp void DirconManager::setDevice(bluetoothdevice *) DirconManager::setDevice rebinding from 0x0 to 0xb400007d0f91eff0
seg. ago. 17 17:13:53 2026 1786997633623 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [VERBOSE: "WearableMessageListenerService" ] "onConnectionFailed"
seg. ago. 17 17:13:53 2026 1786997633624 Debug:   Creating Android Peripheral/Server support for BTLE
seg. ago. 17 17:13:53 2026 1786997633742 Warning:   QObject::connect(QLowEnergyService, virtualbike): invalid nullptr parameter
seg. ago. 17 17:13:53 2026 1786997633743 Warning:   QObject::connect(QLowEnergyService, virtualbike): invalid nullptr parameter
seg. ago. 17 17:13:53 2026 1786997633755 Debug: devices/bluetooth.cpp void bluetooth::connectedAndDiscovered() bluetooth::connectedAndDiscovered()
seg. ago. 17 17:13:53 2026 1786997633757 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:53 2026 1786997633759 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 3681 jitter: 2681
seg. ago. 17 17:13:53 2026 1786997633762 Warning:   QEGLPlatformContext: eglSwapBuffers failed: 300d
seg. ago. 17 17:13:53 2026 1786997633765 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:13:53 2026 1786997633766 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.00793431 28.5635 0
seg. ago. 17 17:13:53 2026 1786997633778 Warning:   QEGLPlatformContext: eglSwapBuffers failed: 300d
seg. ago. 17 17:13:53 2026 1786997633782 Debug:   Connection updated: error: QLowEnergyController::NoError oldState: QLowEnergyController::AdvertisingState newState: QLowEnergyController::ConnectedState
seg. ago. 17 17:13:53 2026 1786997633819 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 17 17:13:53 2026 1786997633822 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:54 2026 1786997634029 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 17 17:13:54 2026 1786997634035 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:54 2026 1786997634189 Warning: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [WARN: "InAppPurchase" ] "onBillingSetupFinished"
seg. ago. 17 17:13:54 2026 1786997634238 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 17 17:13:54 2026 1786997634241 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:54 2026 1786997634441 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 17 17:13:54 2026 1786997634444 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:54 2026 1786997634643 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":0,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":0,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":0,\"moving_m\":0,\"moving_h\":0,\"speed\":28.563479841239428,\"speed_avg\":28.56349722322936,\"speed_color\":\"white\",\"speed_lapavg\":28.56349722322936,\"speed_lapmax\":28.563517581678,\"calories\":0.9057267187500001,\"distance\":0.03915581615892441,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":119.0549,\"heart_lapavg\":119.0549,\"heart_max\":119.1515,\"heart_lapmax\":119.1515,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":124.95,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"white\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":1,\"power_zone_lapavg\":1,\"power_zone_lapmax\":1,\"target_power_zone\":1,\"power_zone_color\":\"white\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":5,\"cranktime\":3610,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:13:54 2026 1786997634653 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 894 jitter: -106
seg. ago. 17 17:13:54 2026 1786997634658 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:13:54 2026 1786997634660 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.0158686 28.5635 150
seg. ago. 17 17:13:54 2026 1786997634668 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:54 2026 1786997634705 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:13:54 2026 1786997634706 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:13:54 2026 1786997634707 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:13:54 2026 1786997634708 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:13:54 2026 1786997634710 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 17 17:13:54 2026 1786997634711 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:13:54 2026 1786997634844 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:55 2026 1786997635043 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:55 2026 1786997635243 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:55 2026 1786997635447 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:13:55 2026 1786997635609 Debug: qmdnsengine/src/src/prober.cpp QMdnsEngine::ProberPrivate::ProberPrivate(QMdnsEngine::Prober *, QMdnsEngine::AbstractServer *, const QMdnsEngine::Record &) ProberPrivate::ProberPrivate() "Wahoo KICKR 0000._wahoo-fitness-tnp._tcp.local."
seg. ago. 17 17:13:55 2026 1786997635612 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635613 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 59
seg. ago. 17 17:13:55 2026 1786997635615 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635616 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 2
seg. ago. 17 17:13:55 2026 1786997635617 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 14
seg. ago. 17 17:13:55 2026 1786997635619 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 16
seg. ago. 17 17:13:55 2026 1786997635621 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635623 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 59
seg. ago. 17 17:13:55 2026 1786997635624 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635625 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 2
seg. ago. 17 17:13:55 2026 1786997635627 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 14
seg. ago. 17 17:13:55 2026 1786997635628 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 16
seg. ago. 17 17:13:55 2026 1786997635630 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635631 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 59
seg. ago. 17 17:13:55 2026 1786997635633 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635635 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 2
seg. ago. 17 17:13:55 2026 1786997635636 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 14
seg. ago. 17 17:13:55 2026 1786997635637 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 16
seg. ago. 17 17:13:55 2026 1786997635639 Debug: qmdnsengine/src/src/provider.cpp void QMdnsEngine::ProviderPrivate::confirm() ProviderPrivate::confirm()
seg. ago. 17 17:13:55 2026 1786997635640 Debug: qmdnsengine/src/src/prober.cpp QMdnsEngine::ProberPrivate::ProberPrivate(QMdnsEngine::Prober *, QMdnsEngine::AbstractServer *, const QMdnsEngine::Record &) ProberPrivate::ProberPrivate() "Wahoo HRM._wahoo-fitness-tnp._tcp.local."
seg. ago. 17 17:13:55 2026 1786997635642 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635643 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 59
seg. ago. 17 17:13:55 2026 1786997635644 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 17 17:13:55 2026 1786997635645 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 2
seg. ago. 17 17:13:55 2026 1786997635646 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 14
seg. ago. 17 17:13:55 2026 1786997635647 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 16
seg. ago. 17 17:13:55 2026 1786997635648 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
