seg. ago. 3 19:32:36 2026 1785796356742 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:32:36 2026 1785796356968 Debug: main.cpp int main(int, char **) "heart_rate_zone4" QVariant(QString, "100")
seg. ago. 3 19:32:36 2026 1785796356969 Debug: main.cpp int main(int, char **) "height" QVariant(QString, "175")
seg. ago. 3 19:32:36 2026 1785796356971 Debug: main.cpp int main(int, char **) "hertz_xr_770" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356976 Debug: main.cpp int main(int, char **) "hop_sport_hs_090h_bike" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356977 Debug: main.cpp int main(int, char **) "horizon_gr7_cadence_multiplier" QVariant(QString, "1")
seg. ago. 3 19:32:36 2026 1785796356978 Debug: main.cpp int main(int, char **) "horizon_paragon_x" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356980 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_0_at_24" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356982 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_8" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356983 Debug: main.cpp int main(int, char **) "horizon_treadmill_disable_pause" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356984 Debug: main.cpp int main(int, char **) "horizon_treadmill_force_ftms" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356986 Debug: main.cpp int main(int, char **) "horizon_treadmill_omega_z" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356988 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user1" QVariant(QString, "user1")
seg. ago. 3 19:32:36 2026 1785796356989 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user2" QVariant(QString, "user2")
seg. ago. 3 19:32:36 2026 1785796356991 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user3" QVariant(QString, "user3")
seg. ago. 3 19:32:36 2026 1785796356992 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user4" QVariant(QString, "user4")
seg. ago. 3 19:32:36 2026 1785796356994 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user5" QVariant(QString, "user5")
seg. ago. 3 19:32:36 2026 1785796356996 Debug: main.cpp int main(int, char **) "horizon_treadmill_suspend_stats_pause" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356997 Debug: main.cpp int main(int, char **) "iconcept_elliptical" QVariant(QString, "false")
seg. ago. 3 19:32:36 2026 1785796356998 Debug: main.cpp int main(int, char **) "iconcept_ftms_treadmill_inclination_table" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357001 Debug: main.cpp int main(int, char **) "iconsole_elliptical" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357002 Debug: main.cpp int main(int, char **) "iconsole_rower" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357004 Debug: main.cpp int main(int, char **) "inclinationResistancePoints" QVariant(QString, "0.20|13;-3.01|17;-0.01|32;-2.19|1;-1.51|16;0.70|19;2.77|22;1.88|21;-0.43|18;4.54|25")
seg. ago. 3 19:32:37 2026 1785796357005 Debug: main.cpp int main(int, char **) "inclination_delay_seconds" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357006 Debug: main.cpp int main(int, char **) "inspire_peloton_formula" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357007 Debug: main.cpp int main(int, char **) "inspire_peloton_formula2" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357008 Debug: main.cpp int main(int, char **) "instant_power_on_pause" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357010 Debug: main.cpp int main(int, char **) "intervalsicu_athlete_id" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357013 Debug: main.cpp int main(int, char **) "intervalsicu_date_prefix" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357014 Debug: main.cpp int main(int, char **) "intervalsicu_suffix" QVariant(QString, "#QZ")
seg. ago. 3 19:32:37 2026 1785796357017 Debug: main.cpp int main(int, char **) "intervalsicu_upload_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357019 Debug: main.cpp int main(int, char **) "ios_btdevice_native" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357020 Debug: main.cpp int main(int, char **) "ios_cache_heart_device" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357021 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_leading_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:32:37 2026 1785796357022 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_trailing_metric" QVariant(QString, "Watt")
seg. ago. 3 19:32:37 2026 1785796357023 Debug: main.cpp int main(int, char **) "ios_peloton_workaround" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357024 Debug: main.cpp int main(int, char **) "jll_IC400_bike" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357025 Debug: main.cpp int main(int, char **) "jtx_fitness_sprint_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357026 Debug: main.cpp int main(int, char **) "kcal_ignore_builtin" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357028 Debug: main.cpp int main(int, char **) "kettler_usb_baudrate" QVariant(QString, "9600")
seg. ago. 3 19:32:37 2026 1785796357029 Debug: main.cpp int main(int, char **) "kettler_usb_serialport" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357030 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_g1_walking_pad" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357031 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v2" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357033 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v3" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357034 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v4" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357035 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v5" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357036 Debug: main.cpp int main(int, char **) "kingsmith_r2_enable_hw_buttons" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357038 Debug: main.cpp int main(int, char **) "life_fitness_ic5" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357039 Debug: main.cpp int main(int, char **) "lifespan_bike" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357040 Debug: main.cpp int main(int, char **) "log_debug" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357041 Debug: main.cpp int main(int, char **) "m3i_bike_id" QVariant(QString, "256")
seg. ago. 3 19:32:37 2026 1785796357042 Debug: main.cpp int main(int, char **) "m3i_bike_kcal" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357043 Debug: main.cpp int main(int, char **) "m3i_bike_qt_search" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357044 Debug: main.cpp int main(int, char **) "m3i_bike_speed_buffsize" QVariant(QString, "90")
seg. ago. 3 19:32:37 2026 1785796357046 Debug: main.cpp int main(int, char **) "maps_type" QVariant(QString, "3D")
seg. ago. 3 19:32:37 2026 1785796357047 Debug: main.cpp int main(int, char **) "miles_unit" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357048 Debug: main.cpp int main(int, char **) "min_inclination" QVariant(QString, "-999")
seg. ago. 3 19:32:37 2026 1785796357049 Debug: main.cpp int main(int, char **) "mqtt_deviceid" QVariant(QString, "default")
seg. ago. 3 19:32:37 2026 1785796357050 Debug: main.cpp int main(int, char **) "mqtt_host" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357052 Debug: main.cpp int main(int, char **) "mqtt_port" QVariant(QString, "1883")
seg. ago. 3 19:32:37 2026 1785796357053 Debug: main.cpp int main(int, char **) "mywhoosh_link_camera_value" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357054 Debug: main.cpp int main(int, char **) "mywhoosh_link_emote_value" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357055 Debug: main.cpp int main(int, char **) "mywhoosh_link_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357056 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_down" QVariant(QString, "2")
seg. ago. 3 19:32:37 2026 1785796357057 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_left" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357058 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_power" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357060 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_right" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357061 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_shoulder" QVariant(QString, "5")
seg. ago. 3 19:32:37 2026 1785796357062 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_up" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357063 Debug: main.cpp int main(int, char **) "mywhoosh_link_override_gears" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357064 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_a" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357065 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_b" QVariant(QString, "7")
seg. ago. 3 19:32:37 2026 1785796357066 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_power" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357068 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_shoulder" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357069 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_y" QVariant(QString, "6")
seg. ago. 3 19:32:37 2026 1785796357070 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_z" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357071 Debug: main.cpp int main(int, char **) "nordictrack_10_treadmill" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357072 Debug: main.cpp int main(int, char **) "nordictrack_2950_ip" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357073 Debug: main.cpp int main(int, char **) "nordictrack_GX4_5_bike" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357074 Debug: main.cpp int main(int, char **) "nordictrack_elite_800" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357075 Debug: main.cpp int main(int, char **) "nordictrack_elliptical_c7_5" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357076 Debug: main.cpp int main(int, char **) "nordictrack_fs5i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357077 Debug: main.cpp int main(int, char **) "nordictrack_gx_2_7" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357078 Debug: main.cpp int main(int, char **) "nordictrack_gx_44_pro" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357080 Debug: main.cpp int main(int, char **) "nordictrack_gx_4_5_pro" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357081 Debug: main.cpp int main(int, char **) "nordictrack_ifit_adb_remote" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357082 Debug: main.cpp int main(int, char **) "nordictrack_incline_trainer_x7i" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357083 Debug: main.cpp int main(int, char **) "nordictrack_s20_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357084 Debug: main.cpp int main(int, char **) "nordictrack_s20i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357086 Debug: main.cpp int main(int, char **) "nordictrack_s30_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357087 Debug: main.cpp int main(int, char **) "nordictrack_se7i" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357088 Debug: main.cpp int main(int, char **) "nordictrack_series_7" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357089 Debug: main.cpp int main(int, char **) "nordictrack_t65s_83_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357090 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357092 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill_81_miles" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357093 Debug: main.cpp int main(int, char **) "nordictrack_t70_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357094 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_1750_adb" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357095 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_commercial_le" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357096 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_exp_5i" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357097 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_t8_5s" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357099 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_ultra_le" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357100 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_x14i" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357101 Debug: main.cpp int main(int, char **) "nordictrack_tseries5_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357102 Debug: main.cpp int main(int, char **) "nordictrack_vr21" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357106 Debug: main.cpp int main(int, char **) "nordictrack_x22i" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357109 Debug: main.cpp int main(int, char **) "nordictrackadbbike_resistance" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357110 Debug: main.cpp int main(int, char **) "norditrack_s25_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357112 Debug: main.cpp int main(int, char **) "norditrack_s25i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357113 Debug: main.cpp int main(int, char **) "osc_ip" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357114 Debug: main.cpp int main(int, char **) "osc_port" QVariant(QString, "9000")
seg. ago. 3 19:32:37 2026 1785796357115 Debug: main.cpp int main(int, char **) "pace_default" QVariant(QString, "Half Marathon")
seg. ago. 3 19:32:37 2026 1785796357116 Debug: main.cpp int main(int, char **) "pacef_10km" QVariant(QString, "320")
seg. ago. 3 19:32:37 2026 1785796357117 Debug: main.cpp int main(int, char **) "pacef_1mile" QVariant(QString, "250")
seg. ago. 3 19:32:37 2026 1785796357118 Debug: main.cpp int main(int, char **) "pacef_5km" QVariant(QString, "300")
seg. ago. 3 19:32:37 2026 1785796357120 Debug: main.cpp int main(int, char **) "pacef_halfmarathon" QVariant(QString, "340")
seg. ago. 3 19:32:37 2026 1785796357121 Debug: main.cpp int main(int, char **) "pacef_marathon" QVariant(QString, "360")
seg. ago. 3 19:32:37 2026 1785796357122 Debug: main.cpp int main(int, char **) "pafers_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357123 Debug: main.cpp int main(int, char **) "pafers_treadmill_bh_iboxster_plus" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357124 Debug: main.cpp int main(int, char **) "pause_on_start" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357126 Debug: main.cpp int main(int, char **) "pause_on_start_treadmill" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357127 Debug: main.cpp int main(int, char **) "peloton_auto_start_with_intro" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357128 Debug: main.cpp int main(int, char **) "peloton_auto_start_without_intro" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357129 Debug: main.cpp int main(int, char **) "peloton_bike_ocr" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357131 Debug: main.cpp int main(int, char **) "peloton_cadence_metric" QVariant(QString, "Cadence")
seg. ago. 3 19:32:37 2026 1785796357134 Debug: main.cpp int main(int, char **) "peloton_code" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357135 Debug: main.cpp int main(int, char **) "peloton_companion_workout_ocr" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357136 Debug: main.cpp int main(int, char **) "peloton_current_user_id" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357137 Debug: main.cpp int main(int, char **) "peloton_date" QVariant(QString, "Before Title")
seg. ago. 3 19:32:37 2026 1785796357138 Debug: main.cpp int main(int, char **) "peloton_date_format" QVariant(QString, "MM/dd/yy")
seg. ago. 3 19:32:37 2026 1785796357140 Debug: main.cpp int main(int, char **) "peloton_description_link" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357141 Debug: main.cpp int main(int, char **) "peloton_difficulty" QVariant(QString, "lower")
seg. ago. 3 19:32:37 2026 1785796357142 Debug: main.cpp int main(int, char **) "peloton_expires" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357143 Debug: main.cpp int main(int, char **) "peloton_gain" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357144 Debug: main.cpp int main(int, char **) "peloton_heartrate_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:32:37 2026 1785796357145 Debug: main.cpp int main(int, char **) "peloton_lastrefresh" QVariant(QString, "")
seg. ago. 3 19:32:37 2026 1785796357146 Debug: main.cpp int main(int, char **) "peloton_offset" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357148 Debug: main.cpp int main(int, char **) "peloton_rower_level" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357149 Debug: main.cpp int main(int, char **) "peloton_spinups_autoresistance" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357150 Debug: main.cpp int main(int, char **) "peloton_treadmill_level" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357151 Debug: main.cpp int main(int, char **) "peloton_treadmill_running_min_speed" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357152 Debug: main.cpp int main(int, char **) "peloton_treadmill_walk_level" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357153 Debug: main.cpp int main(int, char **) "peloton_treadmill_walking_min_speed" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357154 Debug: main.cpp int main(int, char **) "peloton_workout_ocr" QVariant(QString, "false")
