seg. ago. 3 19:42:51 2026 1785796971570 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:42:51 2026 1785796971747 Debug: main.cpp int main(int, char **) "heart_rate_belt_name" QVariant(QString, "Disabled")
seg. ago. 3 19:42:51 2026 1785796971748 Debug: main.cpp int main(int, char **) "heart_rate_resting" QVariant(QString, "60")
seg. ago. 3 19:42:51 2026 1785796971749 Debug: main.cpp int main(int, char **) "heart_rate_zone1" QVariant(QString, "70")
seg. ago. 3 19:42:51 2026 1785796971750 Debug: main.cpp int main(int, char **) "heart_rate_zone2" QVariant(QString, "80")
seg. ago. 3 19:42:51 2026 1785796971751 Debug: main.cpp int main(int, char **) "heart_rate_zone3" QVariant(QString, "90")
seg. ago. 3 19:42:51 2026 1785796971752 Debug: main.cpp int main(int, char **) "heart_rate_zone4" QVariant(QString, "100")
seg. ago. 3 19:42:51 2026 1785796971753 Debug: main.cpp int main(int, char **) "height" QVariant(QString, "175")
seg. ago. 3 19:42:51 2026 1785796971754 Debug: main.cpp int main(int, char **) "hertz_xr_770" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971755 Debug: main.cpp int main(int, char **) "hop_sport_hs_090h_bike" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971756 Debug: main.cpp int main(int, char **) "horizon_gr7_cadence_multiplier" QVariant(QString, "1")
seg. ago. 3 19:42:51 2026 1785796971757 Debug: main.cpp int main(int, char **) "horizon_paragon_x" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971758 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_0_at_24" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971759 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_8" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971759 Debug: main.cpp int main(int, char **) "horizon_treadmill_disable_pause" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971760 Debug: main.cpp int main(int, char **) "horizon_treadmill_force_ftms" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971761 Debug: main.cpp int main(int, char **) "horizon_treadmill_omega_z" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971762 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user1" QVariant(QString, "user1")
seg. ago. 3 19:42:51 2026 1785796971763 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user2" QVariant(QString, "user2")
seg. ago. 3 19:42:51 2026 1785796971764 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user3" QVariant(QString, "user3")
seg. ago. 3 19:42:51 2026 1785796971765 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user4" QVariant(QString, "user4")
seg. ago. 3 19:42:51 2026 1785796971766 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user5" QVariant(QString, "user5")
seg. ago. 3 19:42:51 2026 1785796971767 Debug: main.cpp int main(int, char **) "horizon_treadmill_suspend_stats_pause" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971768 Debug: main.cpp int main(int, char **) "iconcept_elliptical" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971769 Debug: main.cpp int main(int, char **) "iconcept_ftms_treadmill_inclination_table" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971769 Debug: main.cpp int main(int, char **) "iconsole_elliptical" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971770 Debug: main.cpp int main(int, char **) "iconsole_rower" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971771 Debug: main.cpp int main(int, char **) "inclinationResistancePoints" QVariant(QString, "0.20|13;-3.01|17;-0.01|32;-2.19|1;-1.51|16;0.70|19;2.77|22;1.88|21;-0.43|18;4.54|25")
seg. ago. 3 19:42:51 2026 1785796971772 Debug: main.cpp int main(int, char **) "inclination_delay_seconds" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971773 Debug: main.cpp int main(int, char **) "inspire_peloton_formula" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971774 Debug: main.cpp int main(int, char **) "inspire_peloton_formula2" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971775 Debug: main.cpp int main(int, char **) "instant_power_on_pause" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971776 Debug: main.cpp int main(int, char **) "intervalsicu_athlete_id" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971777 Debug: main.cpp int main(int, char **) "intervalsicu_date_prefix" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971777 Debug: main.cpp int main(int, char **) "intervalsicu_suffix" QVariant(QString, "#QZ")
seg. ago. 3 19:42:51 2026 1785796971778 Debug: main.cpp int main(int, char **) "intervalsicu_upload_enabled" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971780 Debug: main.cpp int main(int, char **) "ios_btdevice_native" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971781 Debug: main.cpp int main(int, char **) "ios_cache_heart_device" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971782 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_leading_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:42:51 2026 1785796971783 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_trailing_metric" QVariant(QString, "Watt")
seg. ago. 3 19:42:51 2026 1785796971784 Debug: main.cpp int main(int, char **) "ios_peloton_workaround" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971785 Debug: main.cpp int main(int, char **) "jll_IC400_bike" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971786 Debug: main.cpp int main(int, char **) "jtx_fitness_sprint_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971786 Debug: main.cpp int main(int, char **) "kcal_ignore_builtin" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971787 Debug: main.cpp int main(int, char **) "kettler_usb_baudrate" QVariant(QString, "9600")
seg. ago. 3 19:42:51 2026 1785796971788 Debug: main.cpp int main(int, char **) "kettler_usb_serialport" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971789 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_g1_walking_pad" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971790 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v2" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971791 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v3" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971792 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v4" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971793 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v5" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971794 Debug: main.cpp int main(int, char **) "kingsmith_r2_enable_hw_buttons" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971795 Debug: main.cpp int main(int, char **) "life_fitness_ic5" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971795 Debug: main.cpp int main(int, char **) "lifespan_bike" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971796 Debug: main.cpp int main(int, char **) "log_debug" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971797 Debug: main.cpp int main(int, char **) "m3i_bike_id" QVariant(QString, "256")
seg. ago. 3 19:42:51 2026 1785796971798 Debug: main.cpp int main(int, char **) "m3i_bike_kcal" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971799 Debug: main.cpp int main(int, char **) "m3i_bike_qt_search" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971800 Debug: main.cpp int main(int, char **) "m3i_bike_speed_buffsize" QVariant(QString, "90")
seg. ago. 3 19:42:51 2026 1785796971801 Debug: main.cpp int main(int, char **) "maps_type" QVariant(QString, "3D")
seg. ago. 3 19:42:51 2026 1785796971802 Debug: main.cpp int main(int, char **) "miles_unit" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971803 Debug: main.cpp int main(int, char **) "min_inclination" QVariant(QString, "-999")
seg. ago. 3 19:42:51 2026 1785796971804 Debug: main.cpp int main(int, char **) "mqtt_deviceid" QVariant(QString, "default")
seg. ago. 3 19:42:51 2026 1785796971805 Debug: main.cpp int main(int, char **) "mqtt_host" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971806 Debug: main.cpp int main(int, char **) "mqtt_port" QVariant(QString, "1883")
seg. ago. 3 19:42:51 2026 1785796971807 Debug: main.cpp int main(int, char **) "mywhoosh_link_camera_value" QVariant(QString, "1")
seg. ago. 3 19:42:51 2026 1785796971808 Debug: main.cpp int main(int, char **) "mywhoosh_link_emote_value" QVariant(QString, "1")
seg. ago. 3 19:42:51 2026 1785796971808 Debug: main.cpp int main(int, char **) "mywhoosh_link_enabled" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971809 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_down" QVariant(QString, "2")
seg. ago. 3 19:42:51 2026 1785796971810 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_left" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971811 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_power" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971812 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_right" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971813 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_shoulder" QVariant(QString, "5")
seg. ago. 3 19:42:51 2026 1785796971814 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_up" QVariant(QString, "1")
seg. ago. 3 19:42:51 2026 1785796971814 Debug: main.cpp int main(int, char **) "mywhoosh_link_override_gears" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971815 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_a" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971816 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_b" QVariant(QString, "7")
seg. ago. 3 19:42:51 2026 1785796971817 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_power" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971818 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_shoulder" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971819 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_y" QVariant(QString, "6")
seg. ago. 3 19:42:51 2026 1785796971820 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_z" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971821 Debug: main.cpp int main(int, char **) "nordictrack_10_treadmill" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971822 Debug: main.cpp int main(int, char **) "nordictrack_2950_ip" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971823 Debug: main.cpp int main(int, char **) "nordictrack_GX4_5_bike" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971824 Debug: main.cpp int main(int, char **) "nordictrack_elite_800" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971825 Debug: main.cpp int main(int, char **) "nordictrack_elliptical_c7_5" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971825 Debug: main.cpp int main(int, char **) "nordictrack_fs5i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971826 Debug: main.cpp int main(int, char **) "nordictrack_gx_2_7" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971828 Debug: main.cpp int main(int, char **) "nordictrack_gx_44_pro" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971829 Debug: main.cpp int main(int, char **) "nordictrack_gx_4_5_pro" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971830 Debug: main.cpp int main(int, char **) "nordictrack_ifit_adb_remote" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971830 Debug: main.cpp int main(int, char **) "nordictrack_incline_trainer_x7i" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971831 Debug: main.cpp int main(int, char **) "nordictrack_s20_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971832 Debug: main.cpp int main(int, char **) "nordictrack_s20i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971833 Debug: main.cpp int main(int, char **) "nordictrack_s30_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971834 Debug: main.cpp int main(int, char **) "nordictrack_se7i" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971835 Debug: main.cpp int main(int, char **) "nordictrack_series_7" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971836 Debug: main.cpp int main(int, char **) "nordictrack_t65s_83_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971837 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971838 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill_81_miles" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971838 Debug: main.cpp int main(int, char **) "nordictrack_t70_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971839 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_1750_adb" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971840 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_commercial_le" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971841 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_exp_5i" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971842 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_t8_5s" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971843 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_ultra_le" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971844 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_x14i" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971845 Debug: main.cpp int main(int, char **) "nordictrack_tseries5_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971846 Debug: main.cpp int main(int, char **) "nordictrack_vr21" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971846 Debug: main.cpp int main(int, char **) "nordictrack_x22i" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971848 Debug: main.cpp int main(int, char **) "nordictrackadbbike_resistance" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971849 Debug: main.cpp int main(int, char **) "norditrack_s25_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971850 Debug: main.cpp int main(int, char **) "norditrack_s25i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971851 Debug: main.cpp int main(int, char **) "osc_ip" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971852 Debug: main.cpp int main(int, char **) "osc_port" QVariant(QString, "9000")
seg. ago. 3 19:42:51 2026 1785796971852 Debug: main.cpp int main(int, char **) "pace_default" QVariant(QString, "Half Marathon")
seg. ago. 3 19:42:51 2026 1785796971853 Debug: main.cpp int main(int, char **) "pacef_10km" QVariant(QString, "320")
seg. ago. 3 19:42:51 2026 1785796971854 Debug: main.cpp int main(int, char **) "pacef_1mile" QVariant(QString, "250")
seg. ago. 3 19:42:51 2026 1785796971855 Debug: main.cpp int main(int, char **) "pacef_5km" QVariant(QString, "300")
seg. ago. 3 19:42:51 2026 1785796971856 Debug: main.cpp int main(int, char **) "pacef_halfmarathon" QVariant(QString, "340")
seg. ago. 3 19:42:51 2026 1785796971857 Debug: main.cpp int main(int, char **) "pacef_marathon" QVariant(QString, "360")
seg. ago. 3 19:42:51 2026 1785796971858 Debug: main.cpp int main(int, char **) "pafers_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971859 Debug: main.cpp int main(int, char **) "pafers_treadmill_bh_iboxster_plus" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971860 Debug: main.cpp int main(int, char **) "pause_on_start" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971861 Debug: main.cpp int main(int, char **) "pause_on_start_treadmill" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971862 Debug: main.cpp int main(int, char **) "peloton_auto_start_with_intro" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971862 Debug: main.cpp int main(int, char **) "peloton_auto_start_without_intro" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971863 Debug: main.cpp int main(int, char **) "peloton_bike_ocr" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971864 Debug: main.cpp int main(int, char **) "peloton_cadence_metric" QVariant(QString, "Cadence")
seg. ago. 3 19:42:51 2026 1785796971865 Debug: main.cpp int main(int, char **) "peloton_code" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971866 Debug: main.cpp int main(int, char **) "peloton_companion_workout_ocr" QVariant(QString, "false")
seg. ago. 3 19:42:51 2026 1785796971867 Debug: main.cpp int main(int, char **) "peloton_current_user_id" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971868 Debug: main.cpp int main(int, char **) "peloton_date" QVariant(QString, "Before Title")
seg. ago. 3 19:42:51 2026 1785796971869 Debug: main.cpp int main(int, char **) "peloton_date_format" QVariant(QString, "MM/dd/yy")
seg. ago. 3 19:42:51 2026 1785796971870 Debug: main.cpp int main(int, char **) "peloton_description_link" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971871 Debug: main.cpp int main(int, char **) "peloton_difficulty" QVariant(QString, "lower")
seg. ago. 3 19:42:51 2026 1785796971871 Debug: main.cpp int main(int, char **) "peloton_expires" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971872 Debug: main.cpp int main(int, char **) "peloton_gain" QVariant(QString, "1")
seg. ago. 3 19:42:51 2026 1785796971873 Debug: main.cpp int main(int, char **) "peloton_heartrate_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:42:51 2026 1785796971874 Debug: main.cpp int main(int, char **) "peloton_lastrefresh" QVariant(QString, "")
seg. ago. 3 19:42:51 2026 1785796971875 Debug: main.cpp int main(int, char **) "peloton_offset" QVariant(QString, "0")
seg. ago. 3 19:42:51 2026 1785796971876 Debug: main.cpp int main(int, char **) "peloton_rower_level" QVariant(QString, "1")
seg. ago. 3 19:42:51 2026 1785796971877 Debug: main.cpp int main(int, char **) "peloton_spinups_autoresistance" QVariant(QString, "true")
seg. ago. 3 19:42:51 2026 1785796971878 Debug: main.cpp int main(int, char **) "peloton_treadmill_level" QVariant(QString, "1")
seg. ago. 3 19:42:51 2026 1785796971879 Debug: main.cpp int main(int, char **) "peloton_treadmill_running_min_speed" QVariant(QString, "0")
